Date,entry_signal,exit_signal,max_combs,max_probs
2009-06-26,True,False,"(2, 1, 2, 4)",0.10115909044705848
2009-06-29,True,False,"(2, 1, 2, 4)",0.10530782663204868
2009-06-30,True,False,"(2, 1, 2, 4)",0.07786884313287078
2009-07-01,True,False,"(2, 1, 2, 4)",0.11557256263648986
2009-07-02,True,False,,
2009-07-06,True,False,,
2009-07-07,True,False,,
2009-07-08,True,False,,
2009-07-09,True,False,,
2009-07-10,True,False,,
2009-07-13,True,False,"(2, 1, 2, 2)",0.894133200277045
2009-07-14,True,False,"(1, 1, 2, 2)",0.9489516066926746
2009-07-15,True,False,"(1, 1, 2, 2)",0.944977397221016
2009-07-16,True,False,"(1, 1, 2, 4)",0.9435419494742806
2009-07-17,True,False,"(2, 1, 2, 2)",0.9489333083617901
2009-07-20,True,False,"(2, 1, 2, 2)",0.9467888992779957
2009-07-21,True,False,"(1, 1, 2, 2)",0.9182713246018559
2009-07-22,True,False,"(1, 1, 2, 2)",0.9129361826414794
2009-07-23,True,False,"(1, 1, 2, 4)",0.7475980138937935
2009-07-24,True,False,"(1, 1, 2, 4)",0.6924897400163159
2009-07-27,True,False,"(5, 5, 2, 4)",0.7742557659504108
2009-07-28,True,False,"(5, 5, 2, 2)",0.8369546157633724
2009-07-29,True,False,"(5, 1, 2, 2)",0.8181624834930086
2009-07-30,True,False,"(3, 1, 2, 2)",0.710415664623536
2009-07-31,True,False,"(1, 1, 2, 2)",0.6343596082791793
2009-08-03,True,False,"(5, 3, 2, 4)",0.4822913950046683
2009-08-04,True,False,"(3, 3, 2, 4)",0.33673765557883595
2009-08-05,True,False,"(3, 3, 2, 4)",0.3442375362415248
2009-08-06,True,False,"(4, 3, 2, 2)",0.21820145870705596
2009-08-07,True,False,"(5, 3, 2, 4)",0.2628091311729051
2009-08-10,True,False,"(5, 3, 2, 4)",0.15256403597773777
2009-08-11,True,False,,
2009-08-12,True,False,"(3, 1, 2, 4)",0.13935500546120455
2009-08-13,True,False,"(1, 1, 2, 4)",0.1680833507367621
2009-08-14,True,False,"(3, 1, 2, 2)",0.14990118830114738
2009-08-17,True,False,,
2009-08-18,True,False,"(3, 1, 2, 2)",0.4108852362761861
2009-08-19,True,False,"(1, 1, 2, 2)",0.4142062159264542
2009-08-20,True,False,"(1, 1, 2, 2)",0.1312009930419151
2009-08-21,True,False,"(1, 1, 2, 4)",0.1636301011901278
2009-08-24,True,False,"(2, 1, 2, 4)",0.11268853428091581
2009-08-25,True,False,"(2, 1, 2, 4)",0.13480295097299574
2009-08-26,True,False,"(1, 1, 2, 4)",0.11986922100092279
2009-08-27,True,False,"(1, 1, 2, 4)",0.0849752625023648
2009-08-28,True,False,"(2, 1, 2, 4)",0.17479539179523482
2009-08-31,True,False,,
2009-09-01,True,False,,
2009-09-02,True,False,,
2009-09-03,True,False,"(5, 1, 2, 2)",0.8020488229161281
2009-09-04,True,False,"(1, 1, 2, 2)",0.8635758469481514
2009-09-08,True,False,"(1, 1, 2, 2)",0.8989622096826615
2009-09-09,True,False,"(1, 1, 2, 2)",0.8959238760618754
2009-09-10,True,False,"(1, 1, 2, 4)",0.8673426807926696
2009-09-11,True,False,"(2, 1, 2, 4)",0.84800753604701
2009-09-14,True,False,"(2, 1, 2, 4)",0.38997411393065584
2009-09-15,True,False,"(1, 1, 2, 4)",0.36861273459813465
2009-09-16,True,False,"(1, 1, 2, 4)",0.1947950550338486
2009-09-17,True,False,"(2, 1, 2, 4)",0.24353299787189545
2009-09-18,True,False,"(2, 1, 2, 4)",0.21108100401761892
2009-09-21,True,False,"(4, 1, 2, 4)",0.1212948059300838
2009-09-22,True,False,"(4, 1, 2, 4)",0.1482192094825845
2009-09-23,True,False,,
2009-09-24,True,False,,
2009-09-25,True,False,,
2009-09-28,True,False,"(4, 1, 2, 4)",0.11541122392729239
2009-09-29,True,False,"(2, 1, 2, 4)",0.14699237759056732
2009-09-30,True,False,"(3, 1, 2, 2)",0.21100870489231846
2009-10-01,True,False,,
2009-10-02,True,False,,
2009-10-05,True,False,,
2009-10-06,True,False,"(1, 1, 2, 2)",0.599266722498634
2009-10-07,True,False,"(1, 1, 2, 2)",0.7742037962713687
2009-10-08,True,False,"(1, 1, 2, 2)",0.5671502843702125
2009-10-09,True,False,"(1, 1, 2, 2)",0.6948097140591319
2009-10-12,True,False,"(1, 1, 2, 4)",0.4209476937177412
2009-10-13,True,False,"(2, 1, 2, 4)",0.29028075092488503
2009-10-14,True,False,"(2, 1, 2, 4)",0.2041006351061078
2009-10-15,True,False,"(1, 1, 2, 4)",0.12259805026532461
2009-10-16,True,False,"(3, 1, 2, 4)",0.09170723141128229
2009-10-19,True,False,"(2, 1, 2, 4)",0.07095428757621552
2009-10-20,True,False,"(2, 1, 2, 4)",0.05912966028995243
2009-10-21,True,False,,
2009-10-22,True,False,"(3, 1, 2, 4)",0.04829701376232209
2009-10-23,True,False,,
2009-10-26,True,False,,
2009-10-27,True,False,,
2009-10-28,True,False,,
2009-10-29,True,False,,
2009-10-30,True,False,,
2009-11-02,True,False,,
2009-11-03,True,False,"(1, 1, 2, 2)",0.5756440239073968
2009-11-04,True,False,"(1, 1, 2, 2)",0.6237296402251
2009-11-05,True,False,"(1, 1, 2, 2)",0.337803581000404
2009-11-06,True,False,"(1, 1, 2, 2)",0.23234776402690344
2009-11-09,True,False,"(1, 1, 2, 4)",0.19056216788404404
2009-11-10,True,False,"(2, 1, 2, 2)",0.22599912425481974
2009-11-11,True,False,"(2, 1, 2, 2)",0.1182843829114705
2009-11-12,True,False,"(4, 1, 2, 2)",0.12736430476036753
2009-11-13,True,False,"(2, 1, 2, 2)",0.06774803567962191
2009-11-16,True,False,"(1, 1, 2, 4)",0.09514982377267278
2009-11-17,True,False,"(1, 1, 2, 4)",0.08744369054923208
2009-11-18,True,False,"(3, 1, 2, 4)",0.05827624869855166
2009-11-19,True,False,"(4, 1, 2, 4)",0.041707669665250996
2009-11-20,True,False,,
2009-11-23,True,False,"(4, 1, 2, 2)",0.4106917280603573
2009-11-24,True,False,"(1, 1, 2, 2)",0.509185212207271
2009-11-25,True,False,"(1, 1, 2, 2)",0.27722494787992163
2009-11-27,True,False,,
2009-11-30,True,False,"(2, 1, 2, 2)",0.531659162985445
2009-12-01,True,False,"(1, 1, 2, 2)",0.21934597274032633
2009-12-02,True,False,"(1, 1, 2, 2)",0.15472785362400965
2009-12-03,True,False,"(3, 1, 2, 2)",0.21377027969136864
2009-12-04,True,False,"(2, 1, 2, 2)",0.30662967972914784
2009-12-07,True,False,"(3, 1, 2, 2)",0.28610242901138117
2009-12-08,True,False,,
2009-12-09,True,False,,
2009-12-10,True,False,"(1, 1, 2, 2)",0.4291497125245697
2009-12-11,True,False,"(1, 1, 2, 2)",0.35722343315940075
2009-12-14,True,False,"(1, 1, 2, 2)",0.19073342417574624
2009-12-15,True,False,"(2, 1, 2, 2)",0.2739074299494276
2009-12-16,True,False,"(2, 1, 2, 2)",0.30081322603413213
2009-12-17,True,False,,
2009-12-18,True,False,"(4, 1, 2, 2)",0.5545743330268254
2009-12-21,True,False,"(1, 1, 2, 2)",0.43802963008098517
2009-12-22,True,False,"(1, 1, 2, 2)",0.4455427192570934
2009-12-23,True,False,"(1, 1, 2, 2)",0.3528099456504502
2009-12-24,True,False,"(1, 1, 2, 2)",0.4016343025981042
2009-12-28,True,False,"(1, 1, 2, 2)",0.43768229486861704
2009-12-29,True,False,"(5, 5, 2, 2)",0.43896328442848764
2009-12-30,True,False,"(4, 1, 2, 2)",0.2162659296839419
2009-12-31,True,False,,
2010-01-04,True,False,"(4, 1, 2, 2)",0.4964196696520884
2010-01-05,True,False,"(1, 1, 2, 4)",0.46722556753239364
2010-01-06,True,False,"(1, 1, 2, 4)",0.40409546878095454
2010-01-07,True,False,"(1, 1, 2, 4)",0.1961355071984636
2010-01-08,True,False,"(1, 1, 2, 4)",0.17479074171320835
2010-01-11,True,False,"(5, 5, 2, 4)",0.29369853798824236
2010-01-12,True,False,,
2010-01-13,True,False,"(2, 1, 2, 4)",0.10670587725049363
2010-01-14,True,False,"(1, 1, 2, 4)",0.15028612601085936
2010-01-15,True,False,,
2010-01-19,True,False,"(2, 1, 2, 4)",0.07885846903573542
2010-01-20,True,False,"(2, 1, 2, 4)",0.05316189107753551
2010-01-21,True,False,,
2010-01-22,True,False,,
2010-01-25,True,False,"(4, 1, 2, 4)",0.31061205838032485
2010-01-26,True,False,"(5, 1, 2, 4)",0.42501207409779945
2010-01-27,True,False,,
2010-01-28,True,False,,
2010-01-29,True,False,,
2010-02-01,True,False,"(3, 1, 2, 4)",0.13956501269858954
2010-02-02,True,False,"(1, 1, 2, 4)",0.09481598604236306
2010-02-03,True,False,"(2, 1, 2, 4)",0.1027260248225793
2010-02-04,True,False,,
2010-02-05,True,False,"(3, 1, 2, 2)",0.5991728540317718
2010-02-08,True,False,,
2010-02-09,True,False,"(5, 1, 2, 4)",0.6078847493504735
2010-02-10,True,False,"(2, 1, 2, 2)",0.6449425284950733
2010-02-11,True,False,"(2, 1, 2, 4)",0.8205948802325974
2010-02-12,True,False,"(1, 1, 2, 4)",0.7746473486851557
2010-02-16,True,False,"(1, 1, 2, 4)",0.7191268373666606
2010-02-17,True,False,"(1, 1, 2, 4)",0.682677960708273
2010-02-18,True,False,"(1, 1, 2, 4)",0.6525810635994619
2010-02-19,True,False,"(5, 5, 2, 4)",0.6185882113077887
2010-02-22,True,False,"(5, 5, 2, 4)",0.7310714056168485
2010-02-23,True,False,"(5, 1, 2, 2)",0.7016105837410835
2010-02-24,True,False,"(3, 1, 2, 2)",0.688143757920367
2010-02-25,True,False,"(4, 1, 2, 2)",0.6421679185519399
2010-02-26,True,False,"(5, 1, 2, 2)",0.6780860958507339
2010-03-01,True,False,"(1, 1, 2, 2)",0.8988359945541193
2010-03-02,True,False,"(1, 1, 2, 2)",0.8637179276176095
2010-03-03,True,False,"(1, 1, 2, 2)",0.9151845037471333
2010-03-04,True,False,"(1, 1, 2, 2)",0.9114193691466259
2010-03-05,True,False,"(1, 1, 2, 4)",0.8988456891275581
2010-03-08,True,False,"(5, 5, 2, 2)",0.9055015706236649
2010-03-09,True,False,"(5, 5, 2, 4)",0.875183971248482
2010-03-10,True,False,"(5, 5, 2, 4)",0.7973643359064752
2010-03-11,True,False,"(5, 5, 2, 4)",0.7408675743349222
2010-03-12,True,False,"(5, 5, 2, 4)",0.7943929967288663
2010-03-15,True,False,"(5, 5, 2, 4)",0.5782373916417046
2010-03-16,True,False,"(2, 1, 2, 4)",0.5856571949454764
2010-03-17,True,False,"(1, 1, 2, 4)",0.38622283884575
2010-03-18,True,False,"(2, 1, 2, 4)",0.4624872220541133
2010-03-19,True,False,"(4, 1, 2, 2)",0.34399370233325477
2010-03-22,True,False,"(3, 1, 2, 4)",0.27318533993644006
2010-03-23,True,False,"(1, 1, 2, 4)",0.3665856339145523
2010-03-24,True,False,"(2, 1, 2, 2)",0.6283380704866781
2010-03-25,True,False,"(3, 1, 2, 2)",0.6478016917914929
2010-03-26,True,False,"(3, 1, 2, 2)",0.6166805000990935
2010-03-29,True,False,"(1, 1, 2, 2)",0.6676714454481183
2010-03-30,True,False,"(1, 1, 2, 2)",0.7453139265498027
2010-03-31,True,False,"(3, 1, 2, 2)",0.6313929718103506
2010-04-01,True,False,"(2, 1, 2, 2)",0.7590651152508259
2010-04-05,True,False,"(5, 1, 2, 4)",0.7469008373516931
2010-04-06,True,False,"(5, 1, 2, 4)",0.7335031743509728
2010-04-07,True,False,"(3, 1, 2, 2)",0.6112430570657108
2010-04-08,True,False,"(2, 1, 2, 2)",0.5033709300706823
2010-04-09,True,False,"(5, 3, 2, 2)",0.5961542668401217
2010-04-12,True,False,"(5, 3, 2, 4)",0.5930488842725402
2010-04-13,True,False,"(1, 1, 2, 4)",0.5229188164241021
2010-04-14,True,False,"(1, 1, 2, 4)",0.3614430262076479
2010-04-15,True,False,"(3, 3, 2, 4)",0.4198877616758129
2010-04-16,True,False,,
2010-04-19,True,False,"(2, 1, 2, 2)",0.19658622571332887
2010-04-20,True,False,"(1, 1, 2, 4)",0.1372894996974012
2010-04-21,True,False,"(2, 1, 2, 4)",0.0851150029638771
2010-04-22,True,False,"(2, 1, 2, 4)",0.10919790264280214
2010-04-23,True,False,"(1, 1, 2, 4)",0.1279978537188657
2010-04-26,True,False,"(2, 1, 2, 4)",0.11589494331882896
2010-04-27,True,False,,
2010-04-28,True,False,"(3, 1, 2, 4)",0.08079883906155239
2010-04-29,True,False,"(1, 1, 2, 4)",0.053453181052819536
2010-04-30,True,False,"(5, 1, 2, 4)",0.07282197586413351
2010-05-03,True,False,"(2, 1, 2, 4)",0.049853186199501694
2010-05-04,True,False,,
2010-05-05,True,False,,
2010-05-06,True,False,,
2010-05-07,True,False,,
2010-05-10,True,False,,
2010-05-11,True,False,"(2, 1, 2, 4)",0.031359929306608816
2010-05-12,True,False,"(2, 1, 2, 4)",0.030642087168708254
2010-05-13,True,False,"(2, 1, 2, 4)",0.034913246006304986
2010-05-14,True,False,"(5, 1, 2, 4)",0.04432723883747898
2010-05-17,True,False,"(3, 1, 2, 4)",0.059357082997450406
2010-05-18,True,False,,
2010-05-19,True,False,,
2010-05-20,True,False,,
2010-05-21,True,False,,
2010-05-24,True,False,,
2010-05-25,True,False,,
2010-05-26,True,False,,
2010-05-27,True,False,,
2010-05-28,True,False,"(2, 1, 2, 4)",0.13956058048328956
2010-06-01,True,False,"(3, 1, 2, 4)",0.38226889814343074
2010-06-02,True,False,"(3, 1, 2, 4)",0.08301020741424688
2010-06-03,True,False,"(1, 1, 2, 4)",0.09227875355880549
2010-06-04,True,False,,
2010-06-07,True,False,,
2010-06-08,True,False,"(3, 1, 2, 2)",0.45264270266351264
2010-06-09,True,False,,
2010-06-10,True,False,,
2010-06-11,True,False,"(1, 1, 2, 4)",0.18674901927812923
2010-06-14,True,False,"(2, 1, 2, 4)",0.27565383909583174
2010-06-15,True,False,"(2, 1, 2, 4)",0.08708016285898963
2010-06-16,True,False,"(2, 1, 2, 4)",0.04668142282820252
2010-06-17,True,False,"(2, 1, 2, 4)",0.025854703075672638
2010-06-18,True,False,"(1, 1, 2, 4)",0.028373563940488886
2010-06-21,True,False,"(5, 1, 2, 4)",0.036664450389707635
2010-06-22,True,False,,
2010-06-23,True,False,,
2010-06-24,True,False,,
2010-06-25,True,False,"(5, 1, 2, 4)",0.09734256712589424
2010-06-28,True,False,,
2010-06-29,True,False,,
2010-06-30,True,False,,
2010-07-01,True,False,,
2010-07-02,True,False,,
2010-07-06,True,False,,
2010-07-07,True,False,"(1, 1, 2, 4)",0.4411122745152914
2010-07-08,True,False,"(1, 1, 2, 4)",0.34868495825268964
2010-07-09,True,False,"(1, 1, 2, 4)",0.09689874579307103
2010-07-12,True,False,"(1, 1, 2, 4)",0.13657862848925204
2010-07-13,True,False,"(1, 1, 2, 4)",0.45247045136931363
2010-07-14,True,False,"(2, 1, 2, 4)",0.39559292684448233
2010-07-15,True,False,"(2, 1, 2, 4)",0.3763788293626506
2010-07-16,True,False,,
2010-07-19,True,False,"(2, 1, 2, 2)",0.48076865798251484
2010-07-20,True,False,"(1, 1, 2, 2)",0.5376880739871726
2010-07-21,True,False,"(4, 1, 2, 2)",0.6614260669846695
2010-07-22,True,False,"(2, 1, 2, 2)",0.4923798565568698
2010-07-23,True,False,"(1, 1, 2, 4)",0.4365149139529645
2010-07-26,True,False,"(1, 1, 2, 4)",0.5689837558142625
2010-07-27,True,False,"(2, 1, 2, 4)",0.5524872184397078
2010-07-28,True,False,"(3, 1, 2, 4)",0.3616703167148836
2010-07-29,True,False,"(5, 1, 2, 2)",0.3547733380047931
2010-07-30,True,False,"(4, 1, 2, 2)",0.2338452769517382
2010-08-02,True,False,"(1, 1, 2, 4)",0.288124581661963
2010-08-03,True,False,"(2, 1, 2, 4)",0.23476989245989616
2010-08-04,True,False,"(2, 1, 2, 4)",0.24048134797121618
2010-08-05,True,False,"(2, 1, 2, 4)",0.19175276944021785
2010-08-06,True,False,"(3, 1, 2, 4)",0.08579066035908321
2010-08-09,True,False,"(3, 1, 2, 4)",0.06705383342145366
2010-08-10,True,False,"(5, 1, 2, 4)",0.08595374766274283
2010-08-11,True,False,,
2010-08-12,True,False,,
2010-08-13,True,False,,
2010-08-16,True,False,"(5, 1, 2, 4)",0.21034359224955787
2010-08-17,True,False,"(1, 1, 2, 4)",0.09799236902559526
2010-08-18,True,False,"(1, 1, 2, 4)",0.07366355723722727
2010-08-19,True,False,,
2010-08-20,True,False,,
2010-08-23,True,False,,
2010-08-24,True,False,,
2010-08-25,True,False,"(5, 1, 2, 4)",0.3273826127022299
2010-08-26,True,False,,
2010-08-27,True,False,,
2010-08-30,True,False,"(2, 1, 2, 2)",0.7354737498827825
2010-08-31,True,False,"(2, 1, 2, 2)",0.7405428091316676
2010-09-01,True,False,"(1, 1, 2, 2)",0.9222771387586216
2010-09-02,True,False,"(1, 1, 2, 2)",0.914322064975665
2010-09-03,True,False,"(1, 1, 2, 4)",0.8220609914312088
2010-09-07,True,False,"(2, 1, 2, 2)",0.8554718056520987
2010-09-08,True,False,"(2, 1, 2, 2)",0.779453249059941
2010-09-09,True,False,"(1, 1, 2, 2)",0.8111987450813629
2010-09-10,True,False,"(1, 1, 2, 2)",0.8686965525967301
2010-09-13,True,False,"(1, 1, 2, 4)",0.6730680292330037
2010-09-14,True,False,"(2, 1, 2, 4)",0.8024335520506372
2010-09-15,True,False,"(2, 1, 2, 4)",0.7640499423267421
2010-09-16,True,False,"(2, 1, 2, 2)",0.8028584953648145
2010-09-17,True,False,"(2, 1, 2, 2)",0.49860921729629454
2010-09-20,True,False,"(1, 1, 2, 4)",0.5472925354988111
2010-09-21,True,False,"(2, 1, 2, 4)",0.7020696785873081
2010-09-22,True,False,"(3, 1, 2, 2)",0.6003925448904904
2010-09-23,True,False,"(5, 1, 2, 2)",0.6224838787976277
2010-09-24,True,False,"(4, 1, 2, 4)",0.5297274102932631
2010-09-27,True,False,"(2, 1, 2, 2)",0.5586383463051046
2010-09-28,True,False,"(2, 1, 2, 2)",0.5515648182500552
2010-09-29,True,False,"(2, 1, 2, 2)",0.6376726744755739
2010-09-30,True,False,"(5, 1, 2, 2)",0.6662527675405766
2010-10-01,True,False,"(3, 1, 2, 2)",0.6319518892631718
2010-10-04,True,False,,
2010-10-05,True,False,"(2, 1, 2, 4)",0.6238394235042869
2010-10-06,True,False,"(2, 1, 2, 2)",0.750532701080333
2010-10-07,True,False,"(3, 1, 2, 2)",0.6767098031125508
2010-10-08,True,False,"(3, 1, 2, 4)",0.744758696926162
2010-10-11,True,False,"(1, 1, 2, 2)",0.6512057097252715
2010-10-12,True,False,"(1, 1, 2, 4)",0.6588484899036529
2010-10-13,True,False,"(1, 1, 2, 4)",0.4259818191052978
2010-10-14,True,False,"(2, 1, 2, 4)",0.5339598165079229
2010-10-15,True,False,"(2, 1, 2, 4)",0.5125677823673821
2010-10-18,True,False,"(1, 1, 2, 4)",0.5415132695866053
2010-10-19,True,False,,
2010-10-20,True,False,"(2, 1, 2, 2)",0.546951532748953
2010-10-21,True,False,"(1, 1, 2, 2)",0.6911122611610657
2010-10-22,True,False,"(1, 1, 2, 2)",0.7784667781838102
2010-10-25,True,False,"(1, 1, 2, 2)",0.6475001907204321
2010-10-26,True,False,"(2, 1, 2, 2)",0.7489438805879031
2010-10-27,True,False,"(3, 1, 2, 2)",0.6442321753942014
2010-10-28,True,False,"(3, 1, 2, 4)",0.4934261443005858
2010-10-29,True,False,"(1, 1, 2, 2)",0.6415659081735713
2010-11-01,True,False,"(2, 1, 2, 2)",0.7021315990305695
2010-11-02,True,False,"(2, 1, 2, 2)",0.5507009514028962
