Date,entry_signal,exit_signal,max_combs,max_probs
2005-04-05,True,False,"(2, 1, 7, 3)",0.4009361409768171
2005-04-06,True,False,"(3, 2, 4, 2)",0.5468812456016254
2005-04-07,True,False,"(2, 2, 2, 2)",0.26975612361352097
2005-04-08,True,False,"(5, 4, 4, 2)",0.22892464789985148
2005-04-11,True,False,"(3, 2, 4, 2)",0.12092918084866895
2005-04-12,True,False,"(3, 1, 2, 2)",0.18659909687193107
2005-04-13,True,False,"(5, 3, 3, 5)",0.2557456310033044
2005-04-14,True,False,,
2005-04-15,True,False,,
2005-04-18,True,False,"(4, 1, 2, 5)",0.12192061022242336
2005-04-19,True,False,"(5, 1, 2, 5)",0.08662718297136583
2005-04-20,True,False,,
2005-04-21,True,False,,
2005-04-22,True,False,"(2, 1, 5, 5)",0.30932579200291854
2005-04-25,True,False,,
2005-04-26,True,False,"(5, 1, 2, 5)",0.19945388928876517
2005-04-27,True,False,"(5, 1, 2, 5)",0.3453429833432373
2005-04-28,True,False,"(2, 1, 7, 5)",0.39477486510202164
2005-04-29,True,False,"(3, 1, 7, 5)",0.36069728069604895
2005-05-02,True,False,,
2005-05-03,True,False,,
2005-05-04,True,False,"(1, 1, 6, 5)",0.8114461352584654
2005-05-05,True,False,"(2, 2, 5, 5)",0.800935328259827
2005-05-06,True,False,"(2, 2, 5, 5)",0.7068250245603231
2005-05-09,True,False,"(2, 2, 5, 5)",0.6780178526079143
2005-05-10,True,False,"(2, 2, 5, 5)",0.8096932568567901
2005-05-11,True,False,"(5, 4, 6, 5)",0.872402606339965
2005-05-12,True,False,,
2005-05-13,True,False,,
2005-05-16,True,False,"(4, 1, 5, 5)",0.9970396743919108
2005-05-17,True,False,"(1, 1, 5, 5)",0.988006659278394
2005-05-18,True,False,"(4, 1, 3, 3)",0.9868629966510155
2005-05-19,True,False,"(4, 1, 6, 5)",0.9938030786960669
2005-05-20,True,False,"(1, 1, 3, 3)",0.9895182168994198
2005-05-23,True,False,"(4, 1, 3, 3)",0.5951019558713809
2005-05-24,True,False,"(1, 1, 4, 2)",0.6448442054682104
2005-05-25,True,False,"(1, 1, 7, 5)",0.3123006275884945
2005-05-26,True,False,"(1, 1, 7, 5)",0.28396369655094883
2005-05-27,True,False,"(4, 3, 6, 5)",0.1732601708161688
2005-05-31,True,False,"(5, 1, 6, 5)",0.25260119598153097
2005-06-01,True,False,"(2, 1, 6, 5)",0.16055405023739455
2005-06-02,True,False,"(2, 1, 3, 3)",0.19494932922604472
2005-06-03,True,False,"(2, 1, 5, 3)",0.13856312167631238
2005-06-06,True,False,"(5, 2, 5, 5)",0.1303501344704038
2005-06-07,True,False,,
2005-06-08,True,False,"(4, 1, 3, 5)",0.13917492780792556
2005-06-09,True,False,"(1, 1, 3, 2)",0.10971396310505895
2005-06-10,True,False,,
2005-06-13,True,False,"(3, 1, 3, 5)",0.2992772401463754
2005-06-14,True,False,"(5, 1, 3, 5)",0.26916905122173057
2005-06-15,True,False,"(3, 2, 3, 5)",0.25782182317553787
2005-06-16,True,False,"(4, 2, 5, 3)",0.11193113556228013
2005-06-17,True,False,"(5, 2, 3, 4)",0.07528235710630193
2005-06-20,True,False,"(4, 1, 2, 3)",0.20210199830538178
2005-06-21,True,False,"(5, 2, 6, 5)",0.25601510563989477
2005-06-22,True,False,"(4, 1, 2, 4)",0.18218881061463293
2005-06-23,True,False,"(5, 1, 2, 4)",0.06518962889183849
2005-06-24,True,False,"(4, 1, 2, 4)",0.10577387677516643
2005-06-27,True,False,"(2, 1, 2, 3)",0.21748597137782233
2005-06-28,True,False,"(3, 1, 2, 2)",0.06530134997668749
2005-06-29,True,False,"(1, 1, 2, 2)",0.1090832679146875
2005-06-30,True,False,"(4, 1, 5, 3)",0.15835580489778195
2005-07-01,True,False,,
2005-07-05,True,False,,
2005-07-06,True,False,"(4, 1, 2, 3)",0.9819240479763058
2005-07-07,True,False,,
2005-07-08,True,False,,
2005-07-11,True,False,"(1, 1, 6, 5)",0.9872608889071237
2005-07-12,True,False,"(3, 1, 2, 3)",0.9909379084889484
2005-07-13,True,False,"(5, 2, 3, 2)",0.9446694295097672
2005-07-14,True,False,"(5, 1, 2, 2)",0.5818664801951787
2005-07-15,True,False,"(4, 3, 2, 3)",0.9022013890780837
2005-07-18,True,False,"(3, 2, 2, 2)",0.6038857342036588
2005-07-19,True,False,"(5, 1, 2, 5)",0.2965742217285126
2005-07-20,True,False,"(5, 2, 2, 5)",0.25221668036367223
2005-07-21,True,False,"(3, 1, 2, 2)",0.6267764730561354
2005-07-22,True,False,"(5, 3, 2, 3)",0.4482593001298465
2005-07-25,True,False,"(5, 2, 2, 2)",0.4513911018501155
2005-07-26,True,False,"(5, 2, 6, 3)",0.3607223646428689
2005-07-27,True,False,"(5, 1, 2, 5)",0.17627141534425386
2005-07-28,True,False,"(2, 1, 2, 3)",0.721137568619079
2005-07-29,True,False,"(4, 1, 2, 3)",0.9447717949839298
2005-08-01,True,False,"(4, 1, 2, 3)",0.7574612707783471
2005-08-02,True,False,"(4, 2, 2, 3)",0.27412747032260887
2005-08-03,True,False,"(2, 1, 2, 5)",0.18845528483179988
2005-08-04,True,False,"(4, 1, 2, 5)",0.09903274669128673
2005-08-05,True,False,"(4, 1, 2, 5)",0.0700115433288854
2005-08-08,True,False,"(5, 1, 2, 5)",0.09720486100552736
2005-08-09,True,False,,
2005-08-10,True,False,"(5, 1, 3, 5)",0.04050449140828815
2005-08-11,True,False,"(4, 2, 5, 5)",0.06117234921314379
2005-08-12,True,False,,
2005-08-15,True,False,,
2005-08-16,True,False,,
2005-08-17,True,False,"(5, 1, 2, 2)",0.018532599982344116
2005-08-18,True,False,,
2005-08-19,True,False,"(2, 1, 6, 3)",0.18169458353853143
2005-08-22,True,False,,
2005-08-23,True,False,,
2005-08-24,True,False,,
2005-08-25,True,False,,
2005-08-26,True,False,,
2005-08-29,True,False,,
2005-08-30,True,False,,
2005-08-31,True,False,,
2005-09-01,True,False,"(2, 1, 6, 5)",0.9897583443676855
2005-09-02,True,False,"(3, 1, 6, 5)",0.9968747588800888
2005-09-06,True,False,"(3, 2, 6, 4)",0.9944040120006185
2005-09-07,True,False,"(4, 2, 6, 5)",0.9966074566121643
2005-09-08,True,False,"(4, 3, 6, 5)",0.9936769438462726
2005-09-09,True,False,"(4, 4, 3, 5)",0.9749618170859238
2005-09-12,True,False,"(4, 4, 3, 5)",0.6260321165806408
2005-09-13,True,False,"(4, 3, 3, 4)",0.4865540265765901
2005-09-14,True,False,"(2, 1, 3, 5)",0.626954555670563
2005-09-15,True,False,"(4, 2, 3, 5)",0.24217226804441946
2005-09-16,True,False,"(3, 1, 5, 5)",0.10910207041005651
2005-09-19,True,False,"(2, 1, 5, 5)",0.0817432451744339
2005-09-20,True,False,"(2, 1, 5, 5)",0.14772306535590227
2005-09-21,True,False,,
2005-09-22,True,False,,
2005-09-23,True,False,"(4, 1, 3, 5)",0.36306291044403566
2005-09-26,True,False,"(1, 1, 3, 5)",0.18108083469682987
2005-09-27,True,False,"(2, 2, 2, 5)",0.29823583579004254
2005-09-28,True,False,"(3, 1, 2, 5)",0.15092810318686622
2005-09-29,True,False,,
2005-09-30,True,False,,
2005-10-03,True,False,"(1, 1, 2, 4)",0.6657118084684127
2005-10-04,True,False,"(4, 1, 2, 5)",0.1606872345929589
2005-10-05,True,False,"(4, 1, 2, 5)",0.5256253053004759
2005-10-06,True,False,"(5, 1, 5, 4)",0.14859320315152083
2005-10-07,True,False,,
2005-10-10,True,False,,
2005-10-11,True,False,,
2005-10-12,True,False,,
2005-10-13,True,False,,
2005-10-14,True,False,"(1, 1, 5, 5)",0.9942432075614248
2005-10-17,True,False,"(2, 2, 3, 5)",0.9790216713418827
2005-10-18,True,False,"(2, 2, 3, 5)",0.992544391454153
2005-10-19,True,False,"(2, 1, 2, 5)",0.9927555567612051
2005-10-20,True,False,"(5, 2, 2, 5)",0.9268615833944066
2005-10-21,True,False,"(2, 2, 2, 5)",0.7727250979446951
2005-10-24,True,False,"(2, 2, 2, 5)",0.9444035982767299
2005-10-25,True,False,"(4, 3, 2, 5)",0.9008109526407972
2005-10-26,True,False,"(4, 3, 2, 5)",0.8837154786727287
2005-10-27,True,False,"(5, 3, 7, 5)",0.8253759169459416
2005-10-28,True,False,"(5, 1, 6, 5)",0.8864253770520961
2005-10-31,True,False,"(5, 1, 6, 3)",0.9561544282024385
2005-11-01,True,False,"(1, 1, 2, 5)",0.17315214217869482
2005-11-02,True,False,"(1, 1, 3, 5)",0.21874944251048362
2005-11-03,True,False,"(4, 2, 3, 4)",0.6408522927603711
2005-11-04,True,False,"(4, 2, 3, 3)",0.521457039173144
2005-11-07,True,False,"(4, 1, 3, 5)",0.6782120803730017
2005-11-08,True,False,"(5, 1, 3, 5)",0.861917423204605
2005-11-09,True,False,"(5, 1, 3, 5)",0.8213402358018789
2005-11-10,True,False,"(1, 1, 3, 5)",0.621304584723769
2005-11-11,True,False,"(5, 1, 2, 5)",0.8342710054420923
2005-11-14,True,False,"(5, 1, 2, 5)",0.9345608410453677
2005-11-15,True,False,"(4, 3, 2, 3)",0.9143943477937453
2005-11-16,True,False,"(4, 3, 5, 3)",0.9855944644417515
2005-11-17,True,False,"(5, 1, 2, 4)",0.9048584261128625
2005-11-18,True,False,"(5, 3, 5, 5)",0.9812430802829653
2005-11-21,True,False,"(5, 2, 5, 5)",0.9813521359598494
2005-11-22,True,False,"(5, 1, 2, 5)",0.9337211245002641
2005-11-23,True,False,"(5, 1, 2, 5)",0.8972910101188136
2005-11-25,True,False,"(1, 1, 3, 3)",0.8529388641957507
2005-11-28,True,False,"(3, 3, 3, 3)",0.8180170082285398
2005-11-29,True,False,"(4, 3, 3, 3)",0.984630696967777
2005-11-30,True,False,"(5, 1, 6, 3)",0.6601988284463135
2005-12-01,True,False,"(1, 1, 2, 3)",0.7258304743990502
2005-12-02,True,False,"(5, 3, 6, 3)",0.9600650043066327
2005-12-05,True,False,"(5, 2, 5, 3)",0.9166358939439735
2005-12-06,True,False,"(1, 1, 2, 3)",0.9236048460994689
2005-12-07,True,False,"(1, 1, 2, 3)",0.30405568894860974
2005-12-08,True,False,"(4, 1, 5, 3)",0.6102313580534178
2005-12-09,True,False,"(1, 1, 2, 3)",0.639330025380785
2005-12-12,True,False,"(2, 1, 2, 3)",0.1477978271565485
2005-12-13,True,False,"(4, 3, 2, 3)",0.31791607681449463
2005-12-14,True,False,"(4, 3, 5, 3)",0.06991427325634832
2005-12-15,True,False,"(2, 1, 3, 3)",0.07859882262744473
2005-12-16,True,False,"(3, 1, 5, 3)",0.041191733538499205
2005-12-19,True,False,"(5, 1, 2, 2)",0.053122005704594355
2005-12-20,True,False,,
2005-12-21,True,False,,
2005-12-22,True,False,,
2005-12-23,True,False,"(1, 1, 5, 3)",0.45953713519901745
2005-12-27,True,False,,
2005-12-28,True,False,"(3, 1, 5, 3)",0.8349468529073093
2005-12-29,True,False,"(3, 1, 2, 3)",0.843665462522502
2005-12-30,True,False,,
2006-01-03,True,False,,
2006-01-04,True,False,"(1, 1, 3, 3)",0.9428241888614733
2006-01-05,True,False,"(3, 2, 3, 2)",0.2943098492656231
2006-01-06,True,False,"(4, 3, 2, 3)",0.9492799300395871
2006-01-09,True,False,"(4, 4, 2, 3)",0.3726563926308234
2006-01-10,True,False,"(4, 2, 2, 3)",0.25016485441009007
2006-01-11,True,False,"(3, 1, 2, 3)",0.6537736203484172
2006-01-12,True,False,"(5, 2, 2, 2)",0.6432258305409145
2006-01-13,True,False,,
2006-01-17,True,False,,
2006-01-18,True,False,"(1, 1, 2, 3)",0.04107224423159115
2006-01-19,True,False,"(2, 1, 2, 3)",0.09596913556243956
2006-01-20,True,False,"(3, 2, 2, 3)",0.2781949617979919
2006-01-23,True,False,"(4, 2, 2, 3)",0.33089490023445495
2006-01-24,True,False,"(4, 1, 2, 3)",0.03633382050506197
2006-01-25,True,False,,
2006-01-26,True,False,"(2, 1, 3, 3)",0.012311193739333278
2006-01-27,True,False,"(3, 1, 3, 5)",0.01205542978101151
2006-01-30,True,False,"(1, 1, 2, 3)",0.05743787760116772
2006-01-31,True,False,"(3, 3, 5, 3)",0.02969879428226313
2006-02-01,True,False,"(5, 2, 5, 5)",0.022514040815121886
2006-02-02,True,False,,
2006-02-03,True,False,,
2006-02-06,True,False,"(5, 1, 2, 2)",0.00864639819330516
2006-02-07,True,False,,
2006-02-08,True,False,,
2006-02-09,True,False,"(1, 1, 5, 3)",0.022890297060395057
2006-02-10,True,False,,
2006-02-13,True,False,,
2006-02-14,True,False,"(3, 1, 3, 3)",0.33366290264698073
2006-02-15,True,False,,
2006-02-16,True,False,,
2006-02-17,True,False,"(2, 1, 6, 5)",0.3460627727458899
2006-02-21,True,False,,
2006-02-22,True,False,"(3, 1, 2, 4)",0.47284351247463824
2006-02-23,True,False,"(2, 1, 5, 3)",0.7613931283049209
2006-02-24,True,False,,
2006-02-27,True,False,,
2006-02-28,True,False,"(1, 1, 2, 5)",0.71479742584115
2006-03-01,True,False,"(2, 2, 8, 5)",0.9600480329064809
2006-03-02,True,False,"(5, 2, 2, 5)",0.07569952471701515
2006-03-03,True,False,"(4, 2, 2, 5)",0.8955724673485654
2006-03-06,True,False,"(5, 1, 2, 5)",0.6099309663706153
2006-03-07,True,False,"(5, 3, 2, 5)",0.4900074323871723
2006-03-08,True,False,"(1, 1, 2, 5)",0.3382689034487699
2006-03-09,True,False,"(2, 1, 2, 5)",0.5827261645049653
2006-03-10,True,False,"(2, 1, 2, 4)",0.6037121594361182
2006-03-13,True,False,"(3, 1, 3, 5)",0.07670199936459943
2006-03-14,True,False,"(2, 2, 3, 5)",0.3402819856950889
2006-03-15,True,False,"(2, 2, 5, 5)",0.27494512446460706
2006-03-16,True,False,"(3, 2, 5, 5)",0.25437075542874515
2006-03-17,True,False,"(4, 2, 2, 5)",0.07144971571193207
2006-03-20,True,False,,
2006-03-21,True,False,,
2006-03-22,True,False,,
2006-03-23,True,False,,
2006-03-24,True,False,"(1, 1, 3, 5)",0.028609158565442
2006-03-27,True,False,"(3, 1, 2, 5)",0.03053988079676951
2006-03-28,True,False,,
2006-03-29,True,False,,
2006-03-30,True,False,"(4, 1, 2, 5)",0.09854267947399235
2006-03-31,True,False,,
2006-04-03,True,False,,
2006-04-04,True,False,,
2006-04-05,True,False,"(2, 1, 2, 5)",0.05728373889006922
2006-04-06,True,False,"(2, 1, 2, 5)",0.03994766413095635
2006-04-07,True,False,,
2006-04-10,True,False,"(4, 1, 2, 5)",0.05755444934826469
2006-04-11,True,False,,
2006-04-12,True,False,,
2006-04-13,True,False,,
2006-04-17,True,False,,
2006-04-18,True,False,"(2, 1, 2, 5)",0.24750796379201295
2006-04-19,True,False,"(1, 1, 2, 5)",0.6486337094604421
2006-04-20,True,False,"(5, 1, 2, 5)",0.2541416660455831
2006-04-21,True,False,"(4, 1, 2, 5)",0.3217789747222146
2006-04-24,True,False,,
2006-04-25,True,False,"(4, 1, 2, 5)",0.35092231206922075
2006-04-26,True,False,"(4, 1, 2, 5)",0.5504058355422528
2006-04-27,True,False,"(3, 2, 2, 5)",0.47671231373155665
2006-04-28,True,False,"(4, 1, 2, 5)",0.11879307899722709
2006-05-01,True,False,"(5, 1, 2, 5)",0.045207237859725864
2006-05-02,True,False,,
2006-05-03,True,False,,
2006-05-04,True,False,"(5, 1, 3, 5)",0.07147734237354945
2006-05-05,True,False,,
2006-05-08,True,False,,
2006-05-09,True,False,,
2006-05-10,True,False,,
2006-05-11,True,False,,
2006-05-12,True,False,,
2006-05-15,True,False,,
2006-05-16,True,False,,
2006-05-17,True,False,,
2006-05-18,True,False,,
2006-05-19,True,False,,
2006-05-22,True,False,,
2006-05-23,True,False,"(2, 1, 5, 5)",0.08444376072340011
2006-05-24,True,False,,
2006-05-25,True,False,,
2006-05-26,True,False,"(3, 1, 3, 4)",0.05363723063323934
2006-05-30,True,False,"(4, 2, 3, 4)",0.02087151340863696
2006-05-31,True,False,"(4, 2, 3, 5)",0.008686156546624645
2006-06-01,True,False,"(3, 1, 8, 4)",0.13393906398671485
2006-06-02,True,False,"(4, 2, 3, 4)",0.011862755714658587
2006-06-05,True,False,"(4, 1, 3, 5)",0.024839589143766327
2006-06-06,True,False,,
2006-06-07,True,False,,
2006-06-08,True,False,,
2006-06-09,True,False,,
2006-06-12,True,False,,
2006-06-13,True,False,,
2006-06-14,True,False,"(1, 1, 3, 5)",0.40372168266987857
2006-06-15,True,False,"(1, 1, 5, 5)",0.04681878340511824
2006-06-16,True,False,"(2, 2, 3, 4)",0.5493648557387802
2006-06-19,True,False,"(3, 2, 3, 5)",0.06008051914623504
2006-06-20,True,False,"(4, 2, 2, 5)",0.055880096883061524
2006-06-21,True,False,"(4, 2, 3, 5)",0.07045374541525588
2006-06-22,True,False,"(3, 1, 2, 5)",0.08305177400825675
2006-06-23,True,False,"(4, 1, 3, 5)",0.07605587765817985
2006-06-26,True,False,"(2, 1, 3, 5)",0.10939552833316163
2006-06-27,True,False,"(5, 2, 3, 4)",0.05656270067837147
2006-06-28,True,False,,
2006-06-29,True,False,"(4, 1, 3, 4)",0.04633983408588903
2006-06-30,True,False,,
2006-07-03,True,False,,
2006-07-05,True,False,,
2006-07-06,True,False,,
2006-07-07,True,False,,
2006-07-10,True,False,,
2006-07-11,True,False,,
2006-07-12,True,False,,
2006-07-13,True,False,,
2006-07-14,True,False,,
2006-07-17,True,False,,
2006-07-18,True,False,,
2006-07-19,True,False,"(1, 1, 2, 5)",0.9059772609585722
2006-07-20,True,False,"(2, 1, 6, 5)",0.9402620377608657
2006-07-21,True,False,"(4, 1, 6, 5)",0.9912678130577554
2006-07-24,True,False,"(4, 1, 6, 5)",0.9954404404425079
2006-07-25,True,False,"(5, 1, 2, 5)",0.9879159527422416
2006-07-26,True,False,"(5, 2, 2, 5)",0.9619017672477462
2006-07-27,True,False,"(4, 2, 2, 5)",0.7350652946105449
2006-07-28,True,False,"(5, 3, 2, 5)",0.5348597631438129
