,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
27,27,0,577.6009453249384,2001-12-19,0.3821429908275604,0.0,2001-12-21,0.3732140064239502,0.0,-5.1573898323168805,-0.02336555848969985,Long,Closed,27
28,28,0,559.400159135333,2001-12-26,0.385356992483139,0.0,2002-01-08,0.4071429967880249,0.0,12.18709427507622,0.05653460227749501,Long,Closed,28
29,29,0,595.7189302574874,2002-01-15,0.3823210000991821,0.0,2002-01-22,0.3892860114574432,0.0,4.149189115574558,0.01821770542673366,Long,Closed,29
30,30,0,566.8567062312304,2002-01-23,0.4091069996356964,0.0,2002-02-07,0.4357140064239502,0.0,15.08236023066155,0.06503679187094565,Long,Closed,30
31,31,0,624.4372272252726,2002-02-27,0.3955360054969787,0.0,2002-02-28,0.3916069865226745,0.0,-2.453425714030004,-0.009933404088883178,Long,Closed,31
32,32,0,588.7320655480885,2002-03-01,0.4153569936752319,0.0,2002-03-06,0.4296430051326751,0.0,8.410633033784222,0.03439453692842716,Long,Closed,32
33,33,0,577.922674039633,2002-03-11,0.4376789927482605,0.0,2002-03-13,0.4339289963245392,0.0,-2.1672079608360946,-0.00856791503785565,Long,Closed,33
34,34,0,583.9311296582869,2002-04-02,0.4294640123844147,0.0,2002-04-03,0.4226790070533752,0.0,-3.96197582769139,-0.015798775067015887,Long,Closed,34
35,35,0,570.9077819702153,2002-04-09,0.4323210120201111,0.0,2002-04-10,0.4469639956951141,0.0,8.359793331322038,0.03387062684411423,Long,Closed,35
36,36,0,607.5600746899786,2002-05-10,0.4199999868869781,0.0,2002-05-13,0.4366070032119751,0.0,10.089760078792892,0.039540516294030215,Long,Closed,36
37,37,0,872.2751348732894,2002-07-01,0.3041070103645324,0.0,2002-07-02,0.3001790046691894,0.0,-3.426301697688416,-0.012916524649117977,Long,Closed,37
38,38,0,1010.5427031125952,2002-08-02,0.2591069936752319,0.0,2002-08-05,0.2537499964237213,0.0,-5.413474483108246,-0.020674846230608165,Long,Closed,38
39,39,0,951.6121651601004,2002-08-06,0.2694639861583709,0.0,2002-08-12,0.2660709917545318,0.0,-3.2288147510134593,-0.01259164332945398,Long,Closed,39
40,40,0,994.3191028204806,2002-10-18,0.2546429932117462,0.0,2002-11-08,0.2810710072517395,0.0,26.27787920957317,0.10378457190855152,Long,Closed,40
41,41,0,1156.7308770319444,2003-04-22,0.24160699546337122,0.0,2003-04-25,0.2407139986753463,0.0,-1.032956957798774,-0.0036960717396127786,Long,Closed,41
42,42,0,1115.3579994411675,2003-04-28,0.2496429979801178,0.0,2003-05-20,0.3176789879798889,0.0,75.884485696144,0.2725331395242645,Long,Closed,42
43,43,0,1117.8739540756205,2003-06-12,0.3169640004634857,0.0,2003-06-24,0.3367860019207001,0.0,22.15849914666893,0.06253707496191782,Long,Closed,43
44,44,0,1117.283410510966,2003-06-30,0.3369640111923218,0.0,2003-07-10,0.3510710000991821,0.0,15.761504677897221,0.041864972039428676,Long,Closed,44
45,45,0,1097.740717048475,2003-07-11,0.3573209941387176,0.0,2003-07-16,0.3605360090732574,0.0,3.5292527995632668,0.008997553984448146,Long,Closed,45
46,46,0,1102.1090389815263,2003-08-07,0.3591069877147674,0.0,2003-08-15,0.3546429872512817,0.0,-4.919815260825374,-0.01243083709368372,Long,Closed,46
47,47,0,1074.5160971346825,2003-08-18,0.363750010728836,0.0,2003-08-25,0.3705359995365143,0.0,7.291654208826117,0.018655638783573895,Long,Closed,47
48,48,0,1066.2944858434437,2003-08-26,0.3733929991722107,0.0,2003-09-05,0.4014289975166321,0.0,29.89463043977247,0.07508442420338758,Long,Closed,48
49,49,0,1136.5734719981383,2003-09-29,0.3766070008277893,0.0,2003-10-01,0.3714289963245392,0.0,-5.885182556280995,-0.013749092533778654,Long,Closed,49
50,50,0,1170.913121933369,2003-12-18,0.3605360090732574,0.0,2003-12-19,0.3508929908275604,0.0,-11.291136598929484,-0.026746338792854412,Long,Closed,50
51,51,0,1100.355947394029,2003-12-26,0.3733929991722107,0.0,2004-01-16,0.4048210084438324,0.0,34.58199691678362,0.08416871591405212,Long,Closed,51
52,52,0,1090.256525706272,2004-02-25,0.4085710048675537,0.0,2004-03-03,0.4273209869861603,0.0,20.44229036168673,0.045891612217280935,Long,Closed,52
53,53,0,980.0833867914123,2004-03-05,0.4753569960594177,0.0,2004-03-12,0.482679009437561,0.0,7.176183669782631,0.015403188422261047,Long,Closed,53
54,54,0,954.6545129822204,2004-04-01,0.4955359995365143,0.0,2004-04-02,0.4907140135765075,0.0,-4.603330658257391,-0.00973084894844553,Long,Closed,54
55,55,0,940.9576314089991,2004-04-07,0.497857004404068,0.0,2004-04-12,0.4996429979801178,0.0,1.6805442850315444,0.0035873625564185104,Long,Closed,55
56,56,0,997.2719148357454,2004-05-10,0.4714289903640747,0.0,2004-05-14,0.4767859876155853,0.0,5.3423829067838255,0.011363317405180212,Long,Closed,56
57,57,0,987.2889817038399,2004-05-17,0.4816069900989532,0.0,2004-05-20,0.4803569912910461,0.0,-1.2341100501895994,-0.0025954748033251225,Long,Closed,57
58,58,0,973.1802551719022,2004-05-21,0.487320989370346,0.0,2004-05-28,0.4962500035762787,0.0,8.689540323363076,0.018322654678735638,Long,Closed,58
59,59,0,964.8470467712204,2004-06-01,0.5005360245704651,0.0,2004-06-04,0.5185710191726685,0.0,17.40101128047081,0.03603136181392755,Long,Closed,59
60,60,0,934.2821483881107,2004-06-07,0.535535991191864,0.0,2004-06-15,0.5475000143051147,0.0,11.177773217612867,0.022340278356687317,Long,Closed,60
61,61,0,877.0699996795867,2004-07-14,0.5832139849662781,0.0,2004-07-19,0.5705360174179077,0.0,-11.119464993586973,-0.02173810621002749,Long,Closed,61
62,62,0,889.3170547737033,2004-08-18,0.5626789927482605,0.0,2004-08-20,0.5510709881782532,0.0,-10.323196435998625,-0.020629887946075693,Long,Closed,62
63,63,0,877.9371718461529,2004-08-23,0.558214008808136,0.0,2004-08-30,0.6083930134773254,0.0,44.054013445323164,0.08989205551528284,Long,Closed,63
64,64,0,838.7917683663582,2004-09-09,0.6367859840393066,0.0,2004-09-10,0.6407139897346497,0.0,3.2947788433499454,0.00616848642055007,Long,Closed,64
65,65,0,854.0244467363884,2004-09-13,0.629285991191864,0.0,2004-09-14,0.6314290165901184,0.0,1.830196080086239,0.003405487216067719,Long,Closed,65
66,66,0,818.8271462924918,2004-09-17,0.6585710048675537,0.0,2004-09-23,0.668749988079071,0.0,8.334827775245913,0.015456166664313493,Long,Closed,66
67,67,0,829.9079083642573,2004-09-24,0.6598209738731384,0.0,2004-10-08,0.692857027053833,0.0,27.416881795800577,0.05006820711802088,Long,Closed,67
68,68,0,745.5526988753057,2004-10-13,0.7712500095367432,0.0,2004-10-20,0.8478569984436035,0.0,57.114547332220354,0.0993283474354508,Long,Closed,68
69,69,0,744.6112482907928,2004-10-21,0.8489289879798889,0.0,2004-10-25,0.8473209738731384,0.0,-1.1973453912967216,-0.0018941679805008977,Long,Closed,69
70,70,0,728.3402524526801,2004-10-26,0.8662499785423279,0.0,2004-11-05,0.9691069722175598,0.0,74.91488873994217,0.11873823517815651,Long,Closed,70
71,71,0,728.8772188033188,2004-11-08,0.9683930277824402,0.0,2004-11-09,0.963392972946167,0.0,-3.6444260629268683,-0.0051632495204173255,Long,Closed,71
72,72,0,712.3721258572797,2004-11-12,0.9857140183448792,0.0,2004-11-16,0.9855359792709352,0.0,-0.12683007359112253,-0.00018061939936992092,Long,Closed,72
73,73,0,724.0482971441006,2004-11-17,0.9696429967880248,0.0,2004-12-01,1.1808929443359375,0.0,152.95516479384673,0.2178636346033388,Long,Closed,73
74,74,0,762.3201055518306,2004-12-08,1.121606945991516,0.0,2004-12-09,1.1612499952316284,0.0,30.220693481119042,0.03534486780934437,Long,Closed,74
75,75,0,763.9647682611634,2004-12-30,1.158750057220459,0.0,2005-01-03,1.1391069889068604,0.0,-15.006612132136638,-0.016951945927594893,Long,Closed,75
76,76,0,756.024296311839,2005-01-04,1.1510709524154663,0.0,2005-01-11,1.1687500476837158,0.0,13.36582555960831,0.015358823216892763,Long,Closed,76
77,77,0,671.3036693422122,2005-01-12,1.316249966621399,0.0,2005-01-20,1.2733930349349976,0.0,-28.77001549782983,-0.03255987295210217,Long,Closed,77
78,78,0,674.4247636477386,2005-01-21,1.2675000429153442,0.0,2005-02-04,1.4094640016555786,0.0,95.74400931987998,0.1120031194742265,Long,Closed,78
79,79,0,673.2306110845664,2005-02-07,1.4119640588760376,0.0,2005-02-10,1.426071047782898,0.0,9.497256762328789,0.009991039657262875,Long,Closed,79
80,80,0,649.8754598975755,2005-02-11,1.4773210287094116,0.0,2005-02-18,1.5410710573196411,0.0,41.42957916155649,0.04315245459270389,Long,Closed,80
81,81,0,692.0562036600122,2005-03-11,1.4471429586410522,0.0,2005-03-23,1.5325000286102295,0.0,59.07188979841089,0.058983163660162756,Long,Closed,81
82,82,0,843.6400111241609,2005-05-10,1.2571430206298828,0.0,2005-05-11,1.2649999856948853,0.0,6.6284500948409,0.006249857761661739,Long,Closed,82
83,83,0,864.6331925210916,2005-05-13,1.2342859506607056,0.0,2005-05-31,1.4246430397033691,0.0,164.58905761797996,0.1542244639021992,Long,Closed,83
84,84,0,960.1956539652961,2005-06-13,1.2828569412231443,0.0,2005-06-21,1.3664289712905884,0.0,80.24550006381696,0.06514524525841686,Long,Closed,84
85,85,0,986.7604678392785,2005-06-28,1.3296430110931396,0.0,2005-06-29,1.3075000047683716,0.0,-21.84984328039627,-0.01665334690592151,Long,Closed,85
86,86,0,980.8662940893793,2005-06-30,1.315356969833374,0.0,2005-07-01,1.3053569793701172,0.0,-9.808653586623905,-0.007602491713351126,Long,Closed,86
87,87,0,973.937896510422,2005-07-06,1.3146430253982544,0.0,2005-07-07,1.3524999618530271,0.0,36.870305059090015,0.028796361995914746,Long,Closed,87
88,88,0,961.246545757783,2005-07-08,1.3703570365905762,0.0,2005-07-12,1.3674999475479126,0.0,-2.7463669731828304,-0.002084923101334249,Long,Closed,88
89,89,0,902.3319608899517,2005-07-13,1.456786036491394,0.0,2005-07-26,1.565356969833374,0.0,97.96702317812105,0.07452771417514982,Long,Closed,89
90,90,0,915.7028243869407,2005-08-02,1.5425000190734863,0.0,2005-08-05,1.535714030265808,0.0,-6.213949117449147,-0.004399344391421342,Long,Closed,90
91,91,0,907.4720041553805,2005-08-10,1.5496430397033691,0.0,2005-08-17,1.6753569841384888,0.0,114.08188510681612,0.08112445331873565,Long,Closed,91
92,92,0,928.4516127021958,2005-08-22,1.6375000476837158,0.0,2005-08-23,1.6285710334777832,0.0,-8.290157639338759,-0.005452832944073936,Long,Closed,92
93,93,0,917.9830753167755,2005-08-25,1.647143006324768,0.0,2005-08-29,1.6425000429153442,0.0,-4.262161829166189,-0.002818797998471068,Long,Closed,93
94,94,0,900.9401149434597,2005-08-30,1.673570990562439,0.0,2005-09-02,1.667857050895691,0.0,-5.147917460139979,-0.0034142200713145466,Long,Closed,94
95,95,0,857.7756236512515,2005-09-06,1.7517859935760498,0.0,2005-09-14,1.785714030265808,0.0,29.102642830819832,0.01936768350367863,Long,Closed,95
96,96,0,853.8476062010149,2005-09-15,1.7939289808273315,0.0,2005-09-22,1.8607139587402344,0.0,57.02419352111974,0.03722832878373071,Long,Closed,96
97,97,0,823.3471842882498,2005-10-13,1.9296430349349976,0.0,2005-10-18,1.8596429824829104,0.0,-57.63434608645571,-0.03627616672347129,Long,Closed,97
98,98,0,754.2521354620857,2005-10-20,2.0299999713897705,0.0,2005-10-28,1.9714289903640747,0.0,-44.177287514740556,-0.028852700419299722,Long,Closed,98
99,99,0,727.3710805107798,2005-10-31,2.044286012649536,0.0,2005-11-07,2.141071081161499,0.0,70.39865986085647,0.047344191523632735,Long,Closed,99
100,100,0,726.7648431221497,2005-11-08,2.142857074737549,0.0,2005-11-18,2.315000057220459,0.0,125.10746765877138,0.08033339437908806,Long,Closed,100
101,101,0,726.5408158439097,2005-11-21,2.315713882446289,0.0,2005-11-30,2.462500095367432,0.0,106.64617489036505,0.06338702463798332,Long,Closed,101
102,102,0,692.1109485114206,2005-12-30,2.5850000381469727,0.0,2006-01-18,2.901786088943481,0.0,219.25109409195852,0.12254779347066967,Long,Closed,102
103,103,0,889.0752696369717,2006-03-30,2.2589290142059326,0.0,2006-04-03,2.217856884002685,0.0,-36.51621523501694,-0.01818212522171051,Long,Closed,103
104,104,0,825.9022692267276,2006-04-21,2.387500047683716,0.0,2006-04-24,2.3557140827178955,0.0,-26.2521005948322,-0.013313492913500912,Long,Closed,104
105,105,0,817.3520125147464,2006-04-25,2.380357027053833,0.0,2006-05-04,2.566428899765014,0.0,152.0862196328717,0.07816973277386137,Long,Closed,105
106,106,0,1109.0428900479756,2006-07-18,1.8914289474487307,0.0,2006-08-07,2.396070957183838,0.0,559.6696329162419,0.26680463488506806,Long,Closed,106
107,107,0,1176.746518610792,2006-08-10,2.258213996887207,0.0,2006-08-11,2.2874999046325684,0.0,34.46208998371094,0.012968614925658102,Long,Closed,107
108,108,0,1110.18715127164,2006-08-23,2.424643039703369,0.0,2006-08-24,2.4049999713897705,0.0,-21.807482053307922,-0.008101426887151784,Long,Closed,108
109,109,0,1115.987524425779,2006-08-28,2.3924999237060547,0.0,2006-08-29,2.4049999713897705,0.0,13.949897269754274,0.005224680494180717,Long,Closed,109
110,110,0,1116.982779868782,2006-08-30,2.4028570652008057,0.0,2006-09-11,2.6003570556640625,0.0,220.6040883717069,0.08219381557211027,Long,Closed,110
111,111,0,1116.3693579425155,2006-09-12,2.601785898208618,0.0,2006-09-15,2.635714054107666,0.0,37.87635361719322,0.01304033353490297,Long,Closed,111
112,112,0,1111.8493401834226,2006-09-18,2.6464290618896484,0.0,2006-09-20,2.6875,0.0,45.66469543870835,0.0155193799455275,Long,Closed,112
113,113,0,1126.065677206207,2006-09-21,2.653570890426636,0.0,2006-09-22,2.636070966720581,0.0,-19.70606343911595,-0.006594858184942459,Long,Closed,113
114,114,0,1105.3982523013804,2006-10-13,2.685357093811035,0.0,2006-10-18,2.830713987350464,0.0,160.6772560784425,0.05412944664768576,Long,Closed,114
115,115,0,1075.67636629041,2006-10-30,2.9089291095733643,0.0,2006-11-02,2.8342859745025635,0.0,-80.29185630148322,-0.02566000485372716,Long,Closed,115
116,116,0,1066.804409708044,2006-11-07,2.8578569889068604,0.0,2006-11-30,3.278570890426636,0.0,448.81944536677247,0.14721307019659516,Long,Closed,116
117,117,0,1165.1709651962412,2007-01-03,3.00178599357605,0.0,2007-01-08,3.087500095367432,0.0,99.87158271519365,0.028554367957880415,Long,Closed,117
118,118,0,1189.9473027831896,2007-02-16,3.023214101791382,0.0,2007-02-20,3.070713996887207,0.0,56.52237205176198,0.015711720538641238,Long,Closed,118
119,119,0,1217.5612863283416,2007-02-28,3.001070976257324,0.0,2007-03-05,3.135714054107666,0.0,163.9361990626694,0.04486500949679543,Long,Closed,119
120,120,0,1214.1040984103345,2007-03-06,3.144643068313598,0.0,2007-03-08,3.171428918838501,0.0,32.52081090169122,0.008517930316100248,Long,Closed,120
121,121,0,1224.1678698171593,2007-03-09,3.1453568935394287,0.0,2007-03-12,3.193213939666748,0.0,58.585058213422144,0.015215140204158682,Long,Closed,121
122,122,0,1235.359266558468,2007-03-13,3.164285898208618,0.0,2007-03-16,3.2228569984436035,0.0,72.35635142781393,0.018510053174444145,Long,Closed,122
123,123,0,1220.3482604227975,2007-03-19,3.262500047683716,0.0,2007-03-28,3.363929033279419,0.0,123.77868612816519,0.03108934378950118,Long,Closed,123
124,124,0,1223.335732054795,2007-04-23,3.3557140827178955,0.0,2007-05-01,3.558928966522217,0.0,248.60002864318903,0.06055786601453571,Long,Closed,124
125,125,0,1210.2195604496158,2007-05-02,3.5975000858306885,0.0,2007-05-16,3.8267860412597656,0.0,277.48634819664767,0.06373480193430854,Long,Closed,125
126,126,0,1176.4041519299412,2007-05-17,3.936785936355591,0.0,2007-05-24,4.0,0.0,74.36528693164655,0.016057277349179038,Long,Closed,126
127,127,0,1151.2211615732745,2007-05-25,4.087500095367432,0.0,2007-06-12,4.326786041259766,0.0,275.4710445783321,0.0585409028279971,Long,Closed,127
128,128,0,1143.2004269169258,2007-07-02,4.357142925262451,0.0,2007-07-09,4.6028571128845215,0.0,280.90056418909626,0.056393419228328315,Long,Closed,128
129,129,0,1115.587673344801,2007-07-10,4.716785907745361,0.0,2007-07-24,4.9053568840026855,0.0,210.36745666326533,0.03997870158738265,Long,Closed,129
130,130,0,1253.7922463826055,2007-08-20,4.364643096923828,0.0,2007-08-28,4.638570785522461,0.0,343.44841203447504,0.06276061582027075,Long,Closed,130
131,131,0,1180.87388019312,2007-09-10,4.925000190734863,0.0,2007-09-20,5.040713787078857,0.0,136.6431635058325,0.023495145555868128,Long,Closed,131
132,132,0,1135.8858446323156,2007-09-21,5.240356922149658,0.0,2007-10-04,5.656071186065674,0.0,472.2039477939452,0.07932937967620056,Long,Closed,132
133,133,0,1100.3132599258959,2007-10-05,5.838929176330566,0.0,2007-10-10,6.053214073181152,0.0,235.78051340655293,0.03669934852425323,Long,Closed,133
134,134,0,1110.2040335893764,2007-10-12,5.99928617477417,0.0,2007-10-25,6.617499828338623,0.0,686.3432918072813,0.1030478686220906,Long,Closed,134
135,135,0,1240.4107072344787,2007-11-20,5.92285680770874,0.0,2007-12-03,6.326786041259766,0.0,501.0381462617088,0.06819837903649843,Long,Closed,135
136,136,0,1201.4804511435518,2007-12-04,6.53178596496582,0.0,2007-12-05,6.6496429443359375,0.0,141.6028567440253,0.018043607062794263,Long,Closed,136
137,137,0,1156.4499047334593,2007-12-11,6.908570766448975,0.0,2007-12-12,6.792500019073486,0.0,-134.2300047447252,-0.016800978277472185,Long,Closed,137
138,138,0,1156.875706051673,2007-12-20,6.789999961853027,0.0,2008-01-02,6.978929042816162,0.0,218.56746393291996,0.027824607072836387,Long,Closed,138
139,139,0,1784.5365727870108,2008-02-12,4.524285793304443,0.0,2008-02-13,4.621428966522217,0.0,173.35554540369958,0.021471493547453747,Long,Closed,139
140,140,0,1892.9342493898316,2008-03-03,4.356785774230957,0.0,2008-03-04,4.413570880889893,0.0,107.49047324995445,0.013033715587946124,Long,Closed,140
141,141,0,1877.2874978525915,2008-03-05,4.450356960296631,0.0,2008-03-06,4.300356864929199,0.0,-281.5933037099767,-0.033705182911312824,Long,Closed,141
142,142,0,1821.46780774945,2008-03-12,4.432143211364746,0.0,2008-03-17,4.613571166992188,0.0,330.4651806011825,0.04093458784504785,Long,Closed,142
143,143,0,1767.5570403358242,2008-03-18,4.75428581237793,0.0,2008-03-28,5.116786003112793,0.0,640.7397642564865,0.07624703373766102,Long,Closed,143
144,144,0,1730.949528951202,2008-03-31,5.224999904632568,0.0,2008-04-09,5.397500038146973,0.0,298.5890248507767,0.03301438022256468,Long,Closed,144
145,145,0,1712.9281412553446,2008-04-10,5.454286098480225,0.0,2008-04-14,5.335713863372803,0.0,-203.10571828704815,-0.021739276775463036,Long,Closed,145
146,146,0,1686.7351997663654,2008-04-15,5.4185709953308105,0.0,2008-04-23,5.90500020980835,0.0,820.4772782539676,0.08977075596069434,Long,Closed,146
147,147,0,1633.7714945938278,2008-04-24,6.096428871154785,0.0,2008-05-08,6.541429042816162,0.0,727.0285955497184,0.07299358051512629,Long,Closed,147
148,148,0,1758.2796538104267,2008-06-27,6.078214168548584,0.0,2008-06-30,5.865356922149658,0.0,-374.2625655093434,-0.035019701592672516,Long,Closed,148
149,149,0,1702.7079437546554,2008-07-02,6.056786060333252,0.0,2008-07-03,6.184286117553711,0.0,217.09536025844864,0.021050777747537577,Long,Closed,149
150,150,0,1871.5304053930781,2008-07-30,5.626429080963135,0.0,2008-08-01,5.5928568840026855,0.0,-62.831387387326686,-0.005966874633511384,Long,Closed,150
151,151,0,1801.2517584551972,2008-08-06,5.811070919036865,0.0,2008-08-18,6.2335710525512695,0.0,761.0291084403761,0.07270607077437456,Long,Closed,151
152,152,0,3479.695019770866,2008-12-04,3.226785898208618,0.0,2008-12-05,3.4742860794067383,0.0,861.2251479074857,0.07670176733309834,Long,Closed,152
153,153,0,3760.3285507068317,2008-12-19,3.2149999141693115,0.0,2008-12-23,3.0764288902282715,0.0,-521.0725776261716,-0.043101408286302725,Long,Closed,153
154,154,0,3730.8773103547796,2009-01-22,3.100713968276977,0.0,2009-01-30,3.182142972946167,0.0,303.8016259250544,0.02626137254267247,Long,Closed,154
155,155,0,3616.4186343271954,2009-02-02,3.2828569412231445,0.0,2009-02-11,3.422499895095825,0.0,505.007380537656,0.04253702076358281,Long,Closed,155
156,156,0,3831.1011373048777,2009-03-04,3.2307140827178955,0.0,2009-03-06,3.0064289569854736,0.0,-859.259000274049,-0.06942277155759263,Long,Closed,156
157,157,0,3590.937946944683,2009-03-10,3.2074999809265137,0.0,2009-03-16,3.4014289379119877,0.0,696.3868506505423,0.060461093729907406,Long,Closed,157
158,158,0,3423.090782534373,2009-03-17,3.5682139396667485,0.0,2009-03-25,3.8510708808898926,0.0,968.2449882768124,0.07927129538918892,Long,Closed,158
159,159,0,3531.832542747028,2009-03-27,3.732500076293945,0.0,2009-03-30,3.766071081161499,0.0,118.56716748394683,0.008994240905920452,Long,Closed,159
160,160,0,3577.9778090414075,2009-03-31,3.7174999713897705,0.0,2009-04-08,4.229286193847656,0.0,1831.1597469274438,0.13766946237972844,Long,Closed,160
161,161,0,3543.565955274982,2009-04-13,4.270357131958008,0.0,2009-04-15,4.256785869598389,0.0,-48.0906632676506,-0.0031780157818782685,Long,Closed,161
162,162,0,3469.626685641743,2009-04-17,4.347499847412109,0.0,2009-04-21,4.379642963409424,0.0,111.52461302396114,0.007393471449216545,Long,Closed,162
163,163,0,3360.2932235343974,2009-04-22,4.522142887115479,0.0,2009-04-23,4.451428890228272,0.0,-237.61976454911382,-0.015637276099498252,Long,Closed,163
164,164,0,3281.5716241457826,2009-05-19,4.55821418762207,0.0,2009-05-21,4.430356979370117,0.0,-419.5725865421082,-0.028049846494522437,Long,Closed,164
165,165,0,3262.8963644606024,2009-05-22,4.455714225769043,0.0,2009-06-09,5.0814290046691895,0.0,2041.6424772625578,0.14042973745520002,Long,Closed,165
166,166,0,3347.1160001456415,2009-07-02,4.95357084274292,0.0,2009-07-06,4.945713996887207,0.0,-26.297774474332982,-0.001586097404304381,Long,Closed,166
167,167,0,3364.609389110996,2009-07-08,4.920000076293945,0.0,2009-07-10,4.9835710525512695,0.0,213.89150359034466,0.012920929933238887,Long,Closed,167
168,168,0,3305.6223160411755,2009-07-13,5.072500228881836,0.0,2009-07-29,5.775000095367432,0.0,2322.1992356707306,0.138491835344964,Long,Closed,168
169,169,0,3279.459863192367,2009-07-30,5.821071147918701,0.0,2009-08-05,5.913570880889893,0.0,303.34916163503294,0.01589050032557393,Long,Closed,169
170,170,0,3246.1315200271324,2009-09-03,5.974286079406738,0.0,2009-09-10,6.175356864929199,0.0,652.7022146410782,0.03365603569195477,Long,Closed,170
171,171,0,3285.6560689127296,2009-09-11,6.101070880889893,0.0,2009-09-22,6.621428966522217,0.0,1709.7177020656563,0.08528963124526522,Long,Closed,171
