,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
12,12,0,2.822706497189609,2000-06-12,45.5,0.0,2000-06-13,46.15625,0.0,1.8524011387806638,0.014423076923076789,Long,Closed,12
13,13,0,2.889215174185068,2000-06-15,45.09375,0.0,2000-06-16,46.0625,0.0,2.7989271999917946,0.02148302148302156,Long,Closed,13
14,14,0,3.007558733579654,2000-06-29,44.25,0.0,2000-07-06,44.65625,0.0,1.2218207355167294,0.00918079096045194,Long,Closed,14
15,15,0,3.5964865525400214,2000-08-01,37.34375,0.0,2000-08-02,33.125,0.0,-15.172677643528203,-0.11297071129707105,Long,Closed,15
16,16,0,3.252795004857016,2000-08-08,36.625,0.0,2000-08-11,34.96875,0.0,-5.387441726794435,-0.04522184300341299,Long,Closed,16
17,17,0,3.0181406388349923,2000-08-14,37.6875,0.0,2000-08-21,41.1875,0.0,10.563492235922467,0.0928689883913764,Long,Closed,17
18,18,0,5.086840616348491,2000-10-16,24.4375,0.0,2000-10-17,21.9375,0.0,-12.717101540871226,-0.10230179028132992,Long,Closed,18
19,19,0,5.410548655570667,2000-11-16,20.625,0.0,2000-11-17,20.3125,0.0,-1.6907964548658327,-0.015151515151515143,Long,Closed,19
20,20,0,5.520968015888436,2000-12-06,19.90625,0.0,2000-12-07,21.375,0.0,8.108921773336135,0.07378335949764515,Long,Closed,20
21,21,0,5.919031540544969,2000-12-18,19.9375,0.0,2000-12-19,19.125,0.0,-4.809213126692782,-0.04075235109717864,Long,Closed,21
22,22,0,6.0173543236105,2000-12-26,18.8125,0.0,2000-12-29,19.40625,0.0,3.5728041296437283,0.03156146179401988,Long,Closed,22
23,23,0,5.978843255939393,2001-01-02,19.53125,0.0,2001-01-05,21.21875,0.0,10.089297994397725,0.0864,Long,Closed,23
24,24,0,5.996506012973187,2001-01-09,21.15625,0.0,2001-01-10,22.15625,0.0,5.996506012973185,0.047267355982274724,Long,Closed,24
25,25,0,5.760870952842804,2001-01-11,23.0625,0.0,2001-01-22,23.90625,0.0,4.860734866461115,0.03658536585365853,Long,Closed,25
26,26,0,6.03707709441746,2001-02-06,22.8125,0.0,2001-02-07,21.875,0.0,-5.659759776016358,-0.04109589041095883,Long,Closed,26
27,27,0,5.93532860406211,2001-02-12,22.25,0.0,2001-02-20,22.25,0.0,0.0,0.0,Long,Closed,27
28,28,0,5.619619635760933,2001-03-02,23.500000000000004,0.0,2001-03-12,23.625,0.0,0.7024524544701194,0.0053191489361702335,Long,Closed,28
29,29,0,5.772326691080524,2001-03-21,23.0,0.0,2001-03-22,25.7265625,0.0,15.73860949364925,0.11854619565217397,Long,Closed,29
30,30,0,7.436726053884259,2001-04-03,19.96875,0.0,2001-04-04,19.9375,0.0,-0.23239768918389814,-0.0015649452269171592,Long,Closed,30
31,31,0,7.41348628496587,2001-04-06,20.0,0.0,2001-04-09,19.57999992370605,0.0,-3.113664805289801,-0.02100000381469739,Long,Closed,31
32,32,0,6.114408689701125,2001-04-10,23.739999771118164,0.0,2001-04-17,25.45499992370605,0.0,10.486211835822132,0.07224095067912926,Long,Closed,32
33,33,0,6.003559394800465,2001-04-24,25.924999237060547,0.0,2001-04-25,27.229999542236328,0.0,7.834646842355539,0.05033752530685693,Long,Closed,33
34,34,0,6.429770874247046,2001-05-08,25.424999237060547,0.0,2001-05-10,25.645000457763672,0.0,1.414557441175731,0.008652948959874071,Long,Closed,34
35,35,0,6.706995450633261,2001-05-15,24.584999084472656,0.0,2001-05-16,26.899999618530277,0.0,15.526698050138037,0.09416313281539737,Long,Closed,35
36,36,0,7.001093203673764,2001-06-01,25.770000457763672,0.0,2001-06-11,26.049999237060547,0.0,1.9602975507722817,0.010865299740905417,Long,Closed,36
37,37,0,7.981552278755832,2001-07-11,22.850000381469727,0.0,2001-07-12,23.13500022888184,0.0,2.274741181557232,0.012472640816375504,Long,Closed,37
38,38,0,8.580539492006938,2001-07-17,21.520000457763672,0.0,2001-07-19,22.2450008392334,0.0,6.220894404921069,0.033689608087725184,Long,Closed,38
39,39,0,8.504081568100219,2001-07-20,22.44499969482422,0.0,2001-07-23,21.655000686645508,0.0,-6.718216004270033,-0.03519710487502853,Long,Closed,39
40,40,0,8.068165872551045,2001-07-26,22.825000762939453,0.0,2001-08-06,23.684999465942383,0.0,6.938612186006395,0.03767792658299901,Long,Closed,40
41,41,0,8.519594372828008,2001-08-09,22.43000030517578,0.0,2001-08-10,22.424999237060547,0.0,-0.04260707177269296,-0.00022296335475670257,Long,Closed,41
42,42,0,8.808293803900277,2001-08-20,21.690000534057617,0.0,2001-08-21,21.55500030517578,0.0,-1.1891216795849857,-0.006224076789203287,Long,Closed,42
43,43,0,12.300794976969836,2001-09-25,15.435000419616701,0.0,2001-09-27,14.1850004196167,0.0,-15.375993721212296,-0.08098477266066971,Long,Closed,43
44,44,0,12.197607702727836,2001-09-28,14.305000305175778,0.0,2001-10-01,14.074999809265137,0.0,-2.8054558205508613,-0.016078328626628793,Long,Closed,44
45,45,0,11.151758427055237,2001-10-04,15.395000457763674,0.0,2001-10-10,16.405000686645508,0.0,11.263278563760707,0.06560572905813018,Long,Closed,45
46,46,0,11.06742873888359,2001-10-15,16.530000686645508,0.0,2001-10-16,17.700000762939453,0.0,12.948892468871605,0.07078040094935881,Long,Closed,46
47,47,0,11.209928059843742,2001-10-22,17.475000381469727,0.0,2001-10-29,17.05500030517578,0.0,-4.708170640383997,-0.024034338605182927,Long,Closed,47
48,48,0,10.921755821053175,2001-10-31,17.5049991607666,0.0,2001-11-08,19.165000915527344,0.0,18.130133828016625,0.09483015334735072,Long,Closed,48
49,49,0,10.627847857477125,2001-11-15,19.69499969482422,0.0,2001-11-19,19.149999618530277,0.0,-5.792177893165444,-0.027672002271579954,Long,Closed,49
50,50,0,10.569893081645914,2001-11-23,19.2549991607666,0.0,2001-11-29,20.01499938964844,0.0,8.033121161307491,0.039470281070195797,Long,Closed,50
51,51,0,10.747087087495858,2001-11-30,19.684999465942383,0.0,2001-12-03,20.1200008392334,0.0,4.67499764193883,0.02209811455893732,Long,Closed,51
52,52,0,10.77654599872587,2001-12-24,20.065000534057617,0.0,2002-01-02,20.920000076293945,0.0,9.213941895799337,0.04261148863590015,Long,Closed,52
53,53,0,11.26100589214041,2002-01-17,20.020000457763672,0.0,2002-01-18,20.424999237060547,0.0,4.560693639971788,0.020229708793029454,Long,Closed,53
54,54,0,11.445934044030926,2002-01-24,20.09499931335449,0.0,2002-02-08,21.905000686645508,0.0,20.717156338294416,0.09007222867074953,Long,Closed,54
55,55,0,11.0014560342985,2002-02-19,22.790000915527344,0.0,2002-02-20,22.96500015258789,0.0,1.9252464125573852,0.007678772708662586,Long,Closed,55
56,56,0,11.23131496246541,2002-02-26,22.4950008392334,0.0,2002-02-27,22.125,0.0,-4.155595961806824,-0.01644813627159693,Long,Closed,56
57,57,0,10.091079940895318,2002-03-12,24.625,0.0,2002-03-13,24.854999542236328,0.0,2.320943767076102,0.009340082933454891,Long,Closed,57
58,58,0,9.674591887859254,2002-03-15,25.924999237060547,0.0,2002-03-21,26.5,0.0,5.562897716646916,0.022179393630124885,Long,Closed,58
59,59,0,9.794716045885217,2002-03-22,26.174999237060547,0.0,2002-03-26,26.09499931335449,0.0,-0.7835765363932978,-0.0030563486547417295,Long,Closed,59
60,60,0,10.539921999665028,2002-04-30,24.25,0.0,2002-05-03,22.1200008392334,0.0,-22.450025013831947,-0.08783501693882892,Long,Closed,60
61,61,0,9.458137407141503,2002-05-10,24.649999618530277,0.0,2002-05-13,27.0,0.0,22.226626514775575,0.09533470254916933,Long,Closed,61
62,62,0,12.573595111169121,2002-06-14,20.309999465942383,0.0,2002-06-17,20.75,0.0,5.532388563938639,0.021664231690180384,Long,Closed,62
63,63,0,13.84095985553592,2002-07-03,18.850000381469727,0.0,2002-07-05,19.729999542236328,0.0,12.180033057075832,0.046684304666204386,Long,Closed,63
64,64,0,14.97160828073269,2002-07-09,18.239999771118164,0.0,2002-07-10,16.6200008392334,0.0,-24.25398942338407,-0.0888157320292255,Long,Closed,64
65,65,0,18.666777465462346,2002-08-09,13.329999923706056,0.0,2002-08-12,13.649999618530272,0.0,5.973363092299508,0.024005978743865494,Long,Closed,65
66,66,0,18.88817713905939,2002-08-15,13.489999771118164,0.0,2002-08-26,14.90999984741211,0.0,26.821212978517877,0.10526316533630624,Long,Closed,66
67,67,0,21.497916798508697,2002-08-29,13.100000381469728,0.0,2002-08-30,13.149999618530272,0.0,1.0748794383164864,0.00381673554233396,Long,Closed,67
68,68,0,24.059370016985948,2002-09-30,11.75,0.0,2002-10-01,12.010000228881836,0.0,6.255441711169112,0.022127679053773216,Long,Closed,68
69,69,0,27.571856109937794,2002-10-09,10.479999542236328,0.0,2002-10-17,12.550000190734863,0.0,57.07376002787953,0.19751915447668209,Long,Closed,69
70,70,0,26.23402656913337,2002-10-18,13.1899995803833,0.0,2002-11-08,15.670000076293944,0.0,65.0603989011837,0.1880212717822219,Long,Closed,70
71,71,0,27.589745561373825,2002-11-12,14.899999618530272,0.0,2002-11-14,15.460000038146973,0.0,15.450269091487371,0.03758392174186778,Long,Closed,71
72,72,0,26.23231620093505,2002-11-15,16.260000228881836,0.0,2002-11-19,15.260000228881836,0.0,-26.232316200935088,-0.061500614140444526,Long,Closed,72
73,73,0,28.593225087883535,2002-12-24,14.0,0.0,2002-12-26,13.720000267028809,0.0,-8.006095389392556,-0.019999980926513658,Long,Closed,73
74,74,0,29.037679437067325,2002-12-27,13.510000228881836,0.0,2002-12-30,13.1899995803833,0.0,-9.292076250754121,-0.023686206001272594,Long,Closed,74
75,75,0,32.45821808468721,2003-02-03,11.800000190734863,0.0,2003-02-06,12.220000267028809,0.0,13.632454071934148,0.035593226229243755,Long,Closed,75
76,76,0,34.16360425420325,2003-02-11,11.609999656677246,0.0,2003-02-12,11.8100004196167,0.0,6.832746915602172,0.01722659507784104,Long,Closed,76
77,77,0,33.40001515943527,2003-03-12,12.079999923706056,0.0,2003-03-25,13.699999809265137,0.0,54.10802073595664,0.13410595163829064,Long,Closed,77
78,78,0,32.06588553855069,2003-04-04,14.270000457763672,0.0,2003-04-09,13.130000114440918,0.0,-36.55512052289589,-0.07988789816068505,Long,Closed,78
79,79,0,31.302980428356104,2003-04-10,13.449999809265137,0.0,2003-04-11,13.109999656677246,0.0,-10.643018122096862,-0.025278822112226346,Long,Closed,79
80,80,0,31.113121738006708,2003-04-14,13.1899995803833,0.0,2003-04-24,14.729999542236328,0.0,47.91420628965892,0.11675511833551361,Long,Closed,80
81,81,0,30.655269217753215,2003-04-28,14.949999809265137,0.0,2003-05-01,14.949999809265137,0.0,0.0,0.0,Long,Closed,81
82,82,0,33.113891900693865,2003-05-23,13.84000015258789,0.0,2003-06-09,15.65999984741211,0.0,60.26727315370499,0.13150286667330008,Long,Closed,82
83,83,0,33.58572255215137,2003-06-10,15.439999580383299,0.0,2003-06-11,15.859999656677246,0.0,14.106006034290886,0.027202078219455476,Long,Closed,83
84,84,0,33.90640018160098,2003-06-20,15.710000038146973,0.0,2003-06-23,15.300000190734863,0.0,-13.90161890075035,-0.02609801695840547,Long,Closed,84
85,85,0,33.361281214306636,2003-06-25,15.550000190734862,0.0,2003-07-10,17.459999084472656,0.0,63.72001021300116,0.12282950934468975,Long,Closed,85
86,86,0,32.414466428262465,2003-07-11,17.969999313354492,0.0,2003-07-18,18.07999992370605,0.0,3.5656110913289467,0.006121347498873313,Long,Closed,86
87,87,0,31.106876104215768,2003-07-22,18.84000015258789,0.0,2003-07-30,19.46999931335449,0.0,19.59730583972646,0.033439445629731585,Long,Closed,87
88,88,0,31.960466068906786,2003-08-07,18.950000762939453,0.0,2003-08-08,17.93000030517578,0.0,-32.59969002062519,-0.05382587950911787,Long,Closed,88
89,89,0,31.076526560325554,2003-08-11,18.440000534057617,0.0,2003-08-26,20.86000061035156,0.0,75.20519664693859,0.1312364428528265,Long,Closed,89
90,90,0,30.391765838476577,2003-09-03,21.32999992370605,0.0,2003-09-05,21.739999771118164,0.0,12.460619356360098,0.019221746314046745,Long,Closed,90
91,91,0,35.52241767858229,2003-10-01,18.600000381469727,0.0,2003-10-03,19.530000686645508,0.0,33.03585928166308,0.05000001538184347,Long,Closed,91
92,92,0,36.32213758105889,2003-10-06,19.100000381469727,0.0,2003-10-20,21.959999084472656,0.0,103.88126637212235,0.1497381489990763,Long,Closed,92
93,93,0,37.09926083842526,2003-10-21,21.5,0.0,2003-10-23,20.36000061035156,0.0,-42.293134712213146,-0.05302322742550893,Long,Closed,93
94,94,0,34.286924637810586,2003-10-28,22.030000686645508,0.0,2003-11-10,24.40999984741211,0.0,81.60285186325689,0.10803445694894355,Long,Closed,94
95,95,0,34.98929023861689,2003-11-17,23.920000076293945,0.0,2003-11-18,23.18000030517578,0.0,-25.892066768163545,-0.03093644518218652,Long,Closed,95
96,96,0,37.28973601880568,2003-12-19,21.75,0.0,2003-12-26,22.350000381469727,0.0,22.373855836188795,0.02758622443538971,Long,Closed,96
97,97,0,36.60191468995105,2003-12-29,22.770000457763672,0.0,2003-12-31,22.61000061035156,0.0,-5.856300765383253,-0.007026782792951452,Long,Closed,97
98,98,0,34.684379392714334,2004-01-06,23.86000061035156,0.0,2004-01-14,22.920000076293945,0.0,-32.60333515260834,-0.03939650083872159,Long,Closed,98
99,99,0,35.98759496767539,2004-01-30,22.09000015258789,0.0,2004-02-03,21.280000686645508,0.0,-29.149932704367757,-0.03666815121535828,Long,Closed,99
100,100,0,35.802527698690106,2004-02-24,21.38999938964844,0.0,2004-02-25,21.700000762939453,0.0,11.098832753883357,0.014492818239211043,Long,Closed,100
101,101,0,38.38512288351747,2004-03-23,20.239999771118164,0.0,2004-03-29,21.38999938964844,0.0,44.1428766732829,0.05681816361338551,Long,Closed,101
102,102,0,38.33136097691729,2004-03-30,21.420000076293945,0.0,2004-04-07,22.549999237060547,0.0,43.3144057349582,0.052754395739578,Long,Closed,102
103,103,0,47.207656253226965,2004-05-05,18.309999465942383,0.0,2004-05-06,18.670000076293945,0.0,16.99478506442847,0.01966142112790248,Long,Closed,103
104,104,0,46.93114556040178,2004-05-19,18.780000686645508,0.0,2004-05-20,18.46999931335449,0.0,-14.548719573845233,-0.016506994779369785,Long,Closed,104
105,105,0,46.27967151418648,2004-05-24,18.729999542236328,0.0,2004-06-02,18.920000076293945,0.0,8.793162303706595,0.010144182525427493,Long,Closed,105
106,106,0,46.13337248142513,2004-06-04,18.979999542236328,0.0,2004-06-07,19.239999771118164,0.0,11.994687404261526,0.013698642526479288,Long,Closed,106
107,107,0,47.84938611804382,2004-06-16,18.549999237060547,0.0,2004-06-17,18.209999084472656,0.0,-16.268798581371698,-0.01832884994995641,Long,Closed,107
108,108,0,55.46386220791713,2004-08-13,15.710000038146973,0.0,2004-08-16,16.010000228881836,0.0,16.63916924126727,0.019096129217466767,Long,Closed,108
109,109,0,56.201040248349756,2004-08-19,15.800000190734863,0.0,2004-08-20,16.110000610351562,0.0,17.422346059883466,0.01962027948572333,Long,Closed,109
110,110,0,56.58742454395671,2004-08-30,16.0,0.0,2004-08-31,15.84000015258789,0.0,-9.05397929247738,-0.009999990463256895,Long,Closed,110
111,111,0,55.98655843825882,2004-09-01,16.010000228881836,0.0,2004-09-07,15.529999732971191,0.0,-26.873575814694505,-0.029981292257868282,Long,Closed,111
112,112,0,54.47814758884455,2004-09-08,15.960000038146973,0.0,2004-09-16,16.860000610351562,0.0,49.03036400260612,0.05639101316124324,Long,Closed,112
113,113,0,54.349208421971554,2004-09-30,16.899999618530273,0.0,2004-10-07,16.93000030517578,0.0,1.630513571298934,0.001775188598975621,Long,Closed,113
114,114,0,57.2221467372975,2004-10-18,16.079999923706055,0.0,2004-10-25,15.880000114440918,0.0,-11.444418433201236,-0.01243779914266584,Long,Closed,114
115,115,0,57.2221467372975,2004-11-01,15.880000114440918,0.0,2004-11-04,16.489999771118164,0.0,34.90548986408646,0.03841307634012709,Long,Closed,115
116,116,0,58.210563842954265,2004-11-05,16.209999084472656,0.0,2004-11-10,16.079999923706055,0.0,-7.567324447334727,-0.008019689581051604,Long,Closed,116
117,117,0,58.13825093016201,2004-11-11,16.100000381469727,0.0,2004-11-22,17.049999237060547,0.0,55.23127184970588,0.05900613870073076,Long,Closed,117
118,118,0,58.20652343135931,2004-11-23,17.030000686645508,0.0,2004-11-30,16.90999984741211,0.0,-6.98483166062158,-0.007046437721373665,Long,Closed,118
119,119,0,61.09697486356556,2005-01-07,16.110000610351562,0.0,2005-01-10,16.06999969482422,0.0,-2.443934930493697,-0.002482986592914243,Long,Closed,119
120,120,0,60.3088652334994,2005-01-28,16.280000686645508,0.0,2005-01-31,16.040000915527344,0.0,-14.474113852436062,-0.014742000061157003,Long,Closed,120
121,121,0,58.66308471720195,2005-02-01,16.489999771118164,0.0,2005-02-03,16.149999618530273,0.0,-19.94545775512495,-0.020618566240576397,Long,Closed,121
122,122,0,56.52797033809039,2005-02-07,16.760000228881836,0.0,2005-02-10,16.6200008392334,0.0,-7.913881345397613,-0.008353185425808157,Long,Closed,122
123,123,0,54.81300746291877,2005-02-11,17.139999389648438,0.0,2005-02-18,17.100000381469727,0.0,-2.1924659338091033,-0.0023336645042630116,Long,Closed,123
124,124,0,60.982593071198295,2005-04-19,15.369999885559082,0.0,2005-04-25,14.90999984741211,0.0,-28.051995139052565,-0.029928434715160105,Long,Closed,124
125,125,0,61.18778427951009,2005-04-26,14.859999656677246,0.0,2005-04-28,14.93000030517578,0.0,4.283184579754106,0.004710676320041474,Long,Closed,125
126,126,0,60.41889185717651,2005-05-03,15.119999885559082,0.0,2005-05-12,15.75,0.0,38.06390878441459,0.04166667455087894,Long,Closed,126
127,127,0,59.25265120765005,2005-05-16,16.059999465942383,0.0,2005-05-17,15.75,0.0,-18.368290230041794,-0.019302582581013326,Long,Closed,127
128,128,0,59.02778189446206,2005-05-18,15.8100004196167,0.0,2005-05-31,16.420000076293945,0.0,36.006926690041155,0.038583152465977856,Long,Closed,128
129,129,0,58.458153659260105,2005-06-01,16.579999923706055,0.0,2005-06-02,16.8700008392334,0.0,16.95291808122363,0.017491008254632255,Long,Closed,129
130,130,0,58.4235278627209,2005-06-06,16.8799991607666,0.0,2005-06-07,16.700000762939453,0.0,-10.51614141069956,-0.010663412723710965,Long,Closed,130
131,131,0,59.601277328141165,2005-06-28,16.3700008392334,0.0,2005-06-29,16.139999389648438,0.0,-13.708380182587803,-0.014050179462039231,Long,Closed,131
